# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Jun 11 02:10:28 CEST 2019
# isochrones based on PARSEC release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
# Age = 1.000000E+07 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0105 -0.15350 10.00000 0.1599999964 2.0211524963    0.160 -2.607  3.4716  5.088    1 11.288 17.817 15.978 14.321 12.780 11.017 9.341 8.741 8.461
0.0105 -0.15350 10.00000 0.1686458141 2.0695898533    0.169 -2.555  3.4760  5.076    1 11.157 17.503 15.714 14.071 12.574 10.853 9.221 8.621 8.342
0.0105 -0.15350 10.00000 0.2000000030 2.2217822075    0.200 -2.386  3.4904  5.038    1 10.734 16.523 14.882 13.272 11.904 10.331 8.838 8.234 7.961
0.0105 -0.15350 10.00000 0.2500000000 2.4080901146    0.250 -2.176  3.5051  4.985    1 10.211 15.527 14.006 12.443 11.181 9.733 8.350 7.743 7.480
0.0105 -0.15350 10.00000 0.3000000119 2.5475041866    0.300 -2.010  3.5155  4.939    1 9.796 14.822 13.370 11.839 10.639 9.274 7.961 7.350 7.095
0.0105 -0.15350 10.00000 0.3500000238 2.6555202007    0.350 -1.864  3.5242  4.895    1 9.430 14.244 12.837 11.331 10.177 8.878 7.617 7.001 6.753
0.0105 -0.15350 10.00000 0.4000000358 2.7413372993    0.400 -1.716  3.5353  4.849    1 9.060 13.646 12.278 10.803 9.697 8.475 7.275 6.652 6.412
0.0105 -0.15350 10.00000 0.4500000179 2.8109800816    0.450 -1.559  3.5486  4.796    1 8.667 13.025 11.684 10.241 9.185 8.050 6.916 6.284 6.053
0.0105 -0.15350 10.00000 0.5000000000 2.8684780598    0.500 -1.391  3.5659  4.743    1 8.247 12.361 11.032 9.618 8.615 7.598 6.544 5.899 5.682
0.0105 -0.15350 10.00000 0.5500000119 2.9166350365    0.550 -1.204  3.5882  4.687    1 7.780 11.620 10.293 8.920 7.975 7.104 6.138 5.474 5.283
0.0105 -0.15350 10.00000 0.6000000238 2.9573988914    0.600 -1.021  3.6158  4.653    1 7.324 10.860 9.525 8.234 7.357 6.629 5.748 5.065 4.920
0.0105 -0.15350 10.00000 0.6499999166 2.9923686981    0.650 -0.836  3.6486  4.633    1 6.860 9.892 8.638 7.497 6.725 6.149 5.366 4.714 4.614
0.0105 -0.15350 10.00000 0.6693210006 3.0045447350    0.669 -0.766  3.6607  4.625    1 6.685 9.438 8.296 7.220 6.496 5.967 5.226 4.606 4.517
0.0105 -0.15350 10.00000 0.7000000477 3.0225381851    0.700 -0.657  3.6794  4.610    1 6.414 8.736 7.795 6.812 6.164 5.686 5.012 4.452 4.374
0.0105 -0.15350 10.00000 0.7111121416 3.0286836624    0.711 -0.618  3.6858  4.604    1 6.316 8.508 7.630 6.675 6.051 5.587 4.935 4.394 4.319
0.0105 -0.15350 10.00000 0.7242632508 3.0357208252    0.724 -0.572  3.6932  4.595    1 6.200 8.241 7.438 6.516 5.919 5.471 4.844 4.325 4.254
0.0105 -0.15350 10.00000 0.7369201183 3.0422632694    0.737 -0.528  3.7003  4.586    1 6.090 7.986 7.258 6.366 5.795 5.361 4.758 4.260 4.192
0.0105 -0.15350 10.00000 0.7491096258 3.0483613014    0.749 -0.485  3.7069  4.578    1 5.983 7.754 7.093 6.227 5.678 5.257 4.675 4.197 4.131
0.0105 -0.15350 10.00000 0.7500000000 3.0487992764    0.750 -0.482  3.7074  4.577    1 5.976 7.737 7.081 6.217 5.670 5.249 4.669 4.192 4.127
0.0105 -0.15350 10.00000 0.7582076192 3.0527889729    0.758 -0.454  3.7114  4.569    1 5.905 7.592 6.976 6.127 5.593 5.180 4.613 4.147 4.084
0.0105 -0.15350 10.00000 0.7742046714 3.0603291988    0.774 -0.398  3.7190  4.553    1 5.766 7.314 6.774 5.955 5.445 5.046 4.503 4.058 3.998
0.0105 -0.15350 10.00000 0.7895342112 3.0672767162    0.789 -0.345  3.7260  4.537    1 5.633 7.061 6.588 5.796 5.306 4.918 4.396 3.971 3.913
0.0105 -0.15350 10.00000 0.7981413603 3.0710637569    0.798 -0.315  3.7299  4.527    1 5.558 6.920 6.485 5.707 5.228 4.845 4.336 3.921 3.865
0.0105 -0.15350 10.00000 0.8036369681 3.0734386444    0.803 -0.296  3.7323  4.520    1 5.510 6.835 6.420 5.651 5.178 4.800 4.298 3.888 3.833
0.0105 -0.15350 10.00000 0.8165584207 3.0788936615    0.816 -0.250  3.7376  4.503    1 5.396 6.634 6.266 5.519 5.061 4.692 4.206 3.810 3.757
0.0105 -0.15350 10.00000 0.8286445141 3.0838382244    0.828 -0.207  3.7424  4.485    1 5.289 6.446 6.125 5.397 4.952 4.591 4.119 3.735 3.685
0.0105 -0.15350 10.00000 0.8403287530 3.0884797573    0.840 -0.165  3.7469  4.467    1 5.183 6.266 5.989 5.279 4.848 4.494 4.034 3.661 3.613
0.0105 -0.15350 10.00000 0.8462826610 3.0907945633    0.846 -0.144  3.7492  4.458    1 5.129 6.176 5.920 5.219 4.794 4.444 3.991 3.622 3.575
0.0105 -0.15350 10.00000 0.8588497043 3.0955722332    0.858 -0.097  3.7535  4.435    1 5.012 5.995 5.776 5.092 4.678 4.334 3.893 3.534 3.489
0.0105 -0.15350 10.00000 0.8709383011 3.1000349522    0.870 -0.051  3.7574  4.410    1 4.897 5.822 5.636 4.968 4.564 4.226 3.795 3.445 3.402
0.0105 -0.15350 10.00000 0.8821600676 3.1040654182    0.881 -0.007  3.7609  4.386    1 4.788 5.665 5.506 4.851 4.456 4.123 3.702 3.360 3.318
0.0105 -0.15350 10.00000 0.8927242756 3.1077649593    0.892  0.035  3.7638  4.360    1 4.682 5.521 5.382 4.740 4.352 4.024 3.610 3.275 3.234
0.0105 -0.15350 10.00000 0.8944239616 3.1083517075    0.894  0.042  3.7642  4.356    1 4.665 5.498 5.363 4.722 4.335 4.008 3.596 3.261 3.221
0.0105 -0.15350 10.00000 0.8982375860 3.1096601486    0.898  0.057  3.7652  4.347    1 4.627 5.447 5.318 4.682 4.298 3.972 3.562 3.230 3.190
0.0105 -0.15350 10.00000 0.9134793878 3.1147780418    0.913  0.118  3.7681  4.305    1 4.474 5.256 5.147 4.524 4.147 3.826 3.424 3.098 3.059
0.0105 -0.15350 10.00000 0.9253135324 3.1186323166    0.925  0.169  3.7700  4.267    1 4.348 5.106 5.009 4.394 4.022 3.705 3.306 2.984 2.947
0.0105 -0.15350 10.00000 0.9303169250 3.1202316284    0.930  0.191  3.7706  4.250    1 4.292 5.042 4.949 4.337 3.967 3.651 3.254 2.934 2.896
0.0105 -0.15350 10.00000 0.9349172115 3.1216866970    0.934  0.212  3.7710  4.232    1 4.239 4.985 4.893 4.284 3.915 3.599 3.203 2.884 2.847
0.0105 -0.15350 10.00000 0.9425652623 3.1240737438    0.942  0.249  3.7711  4.199    1 4.148 4.891 4.800 4.192 3.823 3.508 3.112 2.793 2.756
0.0105 -0.15350 10.00000 0.9436300397 3.1244027615    0.943  0.254  3.7711  4.195    1 4.135 4.878 4.787 4.179 3.810 3.495 3.099 2.780 2.743
0.0105 -0.15350 10.00000 0.9527447224 3.1271896362    0.952  0.300  3.7700  4.149    1 4.019 4.773 4.677 4.065 3.695 3.378 2.979 2.658 2.620
0.0105 -0.15350 10.00000 0.9587990642 3.1290106773    0.958  0.332  3.7686  4.114    1 3.940 4.710 4.605 3.988 3.615 3.296 2.893 2.568 2.530
0.0105 -0.15350 10.00000 0.9604472518 3.1295022964    0.960  0.341  3.7678  4.102    1 3.917 4.696 4.586 3.967 3.592 3.272 2.867 2.541 2.502
0.0105 -0.15350 10.00000 0.9671491385 3.1314840317    0.967  0.377  3.7633  4.051    2 3.827 4.655 4.521 3.884 3.500 3.173 2.756 2.420 2.379
0.0105 -0.15350 10.00000 0.9739559889 3.1334681511    0.974  0.410  3.7541  3.985    2 3.745 4.686 4.493 3.821 3.417 3.075 2.633 2.275 2.231
0.0105 -0.15350 10.00000 0.9776005745 3.1345188618    0.977  0.420  3.7438  3.936    2 3.721 4.798 4.532 3.821 3.393 3.035 2.564 2.182 2.133
0.0105 -0.15350 10.00000 0.9798569083 3.1351652145    0.980  0.421  3.7338  3.896    2 3.719 4.934 4.595 3.847 3.396 3.022 2.521 2.113 2.061
0.0105 -0.15350 10.00000 0.9817538857 3.1357064247    0.981  0.424  3.7234  3.852    2 3.711 5.081 4.662 3.874 3.398 3.007 2.473 2.037 1.981
0.0105 -0.15350 10.00000 0.9835701585 3.1362226009    0.983  0.440  3.7134  3.796    2 3.669 5.194 4.694 3.870 3.369 2.960 2.394 1.930 1.870
0.0105 -0.15350 10.00000 0.9851582050 3.1366722584    0.985  0.475  3.7067  3.735    2 3.583 5.216 4.661 3.812 3.293 2.872 2.283 1.800 1.738
0.0105 -0.15350 10.00000 0.9857799411 3.1368477345    0.986  0.494  3.7046  3.709    2 3.536 5.201 4.631 3.773 3.249 2.825 2.229 1.740 1.677
0.0105 -0.15350 10.00000 0.9865856767 3.1370751858    0.986  0.522  3.7025  3.672    3 3.464 5.162 4.576 3.711 3.181 2.753 2.150 1.654 1.590
0.0105 -0.15350 10.00000 0.9877386689 3.1373996735    0.987  0.569  3.6999  3.615    3 3.347 5.080 4.478 3.604 3.069 2.636 2.024 1.521 1.456
0.0105 -0.15350 10.00000 0.9886938334 3.1376681328    0.988  0.613  3.6982  3.565    3 3.238 4.996 4.384 3.503 2.964 2.528 1.910 1.401 1.336
0.0105 -0.15350 10.00000 0.9895150661 3.1378982067    0.989  0.654  3.6970  3.519    3 3.134 4.909 4.290 3.404 2.863 2.424 1.801 1.289 1.223
0.0105 -0.15350 10.00000 0.9902977347 3.1381173134    0.990  0.696  3.6958  3.472    3 3.029 4.822 4.195 3.304 2.761 2.319 1.692 1.176 1.110
0.0105 -0.15350 10.00000 0.9907065630 3.1382317543    0.991  0.720  3.6952  3.447    3 2.970 4.774 4.142 3.248 2.703 2.261 1.631 1.113 1.047
0.0105 -0.15350 10.00000 0.9912322760 3.1383783817    0.991  0.752  3.6943  3.412    3 2.891 4.710 4.070 3.173 2.626 2.181 1.549 1.028 0.961
0.0105 -0.15350 10.00000 0.9918906689 3.1385622025    0.992  0.795  3.6932  3.365    3 2.784 4.622 3.974 3.071 2.521 2.074 1.438 0.914 0.847
0.0105 -0.15350 10.00000 0.9924686551 3.1387231350    0.992  0.835  3.6921  3.320    3 2.682 4.539 3.882 2.973 2.421 1.972 1.332 0.805 0.737
0.0105 -0.15350 10.00000 0.9930198789 3.1388766766    0.993  0.877  3.6909  3.274    3 2.578 4.456 3.789 2.875 2.320 1.869 1.224 0.694 0.626
0.0105 -0.15350 10.00000 0.9935380220 3.1390206814    0.993  0.919  3.6897  3.227    3 2.472 4.373 3.696 2.775 2.217 1.763 1.114 0.580 0.511
0.0105 -0.15350 10.00000 0.9940264225 3.1391563416    0.994  0.962  3.6883  3.179    3 2.365 4.291 3.602 2.675 2.114 1.657 1.002 0.464 0.395
0.0105 -0.15350 10.00000 0.9944522381 3.1392743587    0.994  1.002  3.6870  3.133    3 2.264 4.214 3.514 2.580 2.016 1.556 0.897 0.355 0.285
0.0105 -0.15350 10.00000 0.9948533177 3.1393854618    0.995  1.044  3.6856  3.086    3 2.161 4.137 3.425 2.484 1.916 1.453 0.789 0.242 0.172
0.0105 -0.15350 10.00000 0.9952097535 3.1394841671    0.995  1.083  3.6841  3.041    3 2.063 4.067 3.342 2.394 1.822 1.356 0.686 0.135 0.064
0.0105 -0.15350 10.00000 0.9956479669 3.1396055222    0.995  1.136  3.6821  2.980    3 1.930 3.972 3.229 2.271 1.694 1.224 0.547 -0.010 -0.082
0.0105 -0.15350 10.00000 0.9960297346 3.1397111416    0.996  1.187  3.6800  2.921    3 1.803 3.883 3.122 2.154 1.572 1.097 0.412 -0.151 -0.223
0.0105 -0.15350 10.00000 0.9963708520 3.1398053169    0.996  1.237  3.6778  2.862    3 1.677 3.800 3.018 2.041 1.452 0.973 0.280 -0.290 -0.364
0.0105 -0.15350 10.00000 0.9966860414 3.1398923397    0.996  1.288  3.6755  2.802    3 1.549 3.717 2.913 1.926 1.331 0.847 0.145 -0.432 -0.507
0.0105 -0.15350 10.00000 0.9969626665 3.1399686337    0.997  1.337  3.6732  2.744    3 1.426 3.640 2.814 1.816 1.215 0.726 0.016 -0.569 -0.645
0.0105 -0.15350 10.00000 0.9972186685 3.1400394440    0.997  1.387  3.6708  2.685    3 1.303 3.562 2.714 1.705 1.098 0.604 -0.115 -0.707 -0.784
0.0105 -0.15350 10.00000 0.9974520206 3.1401035786    0.997  1.435  3.6684  2.627    3 1.181 3.490 2.619 1.599 0.984 0.485 -0.244 -0.843 -0.922
0.0105 -0.15350 10.00000 0.9976639748 3.1401619911    0.997  1.482  3.6660  2.570    3 1.064 3.422 2.527 1.496 0.875 0.370 -0.368 -0.975 -1.055
0.0105 -0.15350 10.00000 0.9978722930 3.1402194500    0.998  1.529  3.6635  2.514    3 0.947 3.356 2.437 1.394 0.766 0.256 -0.492 -1.106 -1.189
0.0105 -0.15350 10.00000 0.9981478453 3.1402952671    0.998  1.576  3.6611  2.457    3 0.829 3.300 2.349 1.291 0.655 0.140 -0.617 -1.239 -1.322
0.0105 -0.15350 10.00000 0.9981914163 3.1403071880    0.998  1.580  3.6609  2.453    3 0.820 3.295 2.342 1.284 0.647 0.131 -0.626 -1.248 -1.332
0.0105 -0.15350 10.00000 0.9983493686 3.1403508186    0.998  1.551  3.6629  2.490    3 0.893 3.316 2.390 1.343 0.713 0.202 -0.548 -1.164 -1.247
0.0105 -0.15350 10.00000 0.9984609485 3.1403813362    0.998  1.519  3.6651  2.531    3 0.974 3.349 2.447 1.411 0.787 0.281 -0.461 -1.070 -1.151
0.0105 -0.15350 10.00000 0.9984795451 3.1403865814    0.998  1.513  3.6655  2.539    3 0.989 3.355 2.457 1.423 0.801 0.296 -0.445 -1.053 -1.134
0.0105 -0.15350 10.00000 0.9985180497 3.1403970718    0.998  1.524  3.6648  2.524    3 0.960 3.340 2.435 1.398 0.774 0.267 -0.475 -1.086 -1.167
0.0105 -0.15350 10.00000 0.9986878037 3.1404438019    0.998  1.574  3.6621  2.464    3 0.836 3.283 2.344 1.291 0.658 0.145 -0.608 -1.226 -1.309
0.0105 -0.15350 10.00000 0.9988498688 3.1404883862    0.999  1.622  3.6593  2.404    3 0.714 3.237 2.259 1.188 0.545 0.026 -0.738 -1.364 -1.449
0.0105 -0.15350 10.00000 0.9989970922 3.1405286789    0.999  1.669  3.6566  2.346    3 0.597 3.197 2.178 1.089 0.437 -0.089 -0.863 -1.499 -1.585
0.0105 -0.15350 10.00000 0.9991330504 3.1405661106    0.999  1.716  3.6538  2.289    3 0.480 3.158 2.098 0.992 0.329 -0.203 -0.989 -1.632 -1.720
0.0105 -0.15350 10.00000 0.9992589355 3.1406006813    0.999  1.763  3.6510  2.230    3 0.362 3.121 2.019 0.894 0.221 -0.318 -1.114 -1.767 -1.856
0.0105 -0.15350 10.00000 0.9993723035 3.1406319141    0.999  1.809  3.6481  2.173    3 0.247 3.090 1.945 0.801 0.117 -0.429 -1.237 -1.899 -1.990
0.0105 -0.15350 10.00000 0.9994764924 3.1406605244    0.999  1.855  3.6452  2.116    3 0.132 3.061 1.871 0.709 0.014 -0.541 -1.360 -2.030 -2.123
0.0105 -0.15350 10.00000 0.9995723963 3.1406867504    0.999  1.901  3.6423  2.058    3 0.018 3.033 1.799 0.617 -0.089 -0.651 -1.482 -2.162 -2.256
0.0105 -0.15350 10.00000 0.9996597171 3.1407105923    0.999  1.946  3.6394  2.002    3 -0.094 3.009 1.729 0.528 -0.189 -0.759 -1.602 -2.291 -2.388
0.0105 -0.15350 10.00000 0.9997391701 3.1407325268    0.999  1.990  3.6365  1.945    3 -0.206 2.971 1.665 0.440 -0.286 -0.864 -1.720 -2.413 -2.514
0.0105 -0.15350 10.00000 0.9998122454 3.1407525539    1.000  2.035  3.6335  1.889    3 -0.317 2.932 1.601 0.350 -0.383 -0.969 -1.837 -2.535 -2.641
0.0105 -0.15350 10.00000 0.9998795390 3.1407709122    1.000  2.079  3.6305  1.832    3 -0.428 2.891 1.536 0.261 -0.480 -1.073 -1.955 -2.657 -2.768
0.0105 -0.15350 10.00000 0.9999391437 3.1407873631    1.000  2.122  3.6275  1.778    3 -0.536 2.851 1.476 0.178 -0.571 -1.173 -2.067 -2.774 -2.890
0.0105 -0.15350 10.00000 0.9999951124 3.1408026218    1.000  2.166  3.6245  1.722    3 -0.644 2.808 1.414 0.093 -0.663 -1.273 -2.182 -2.894 -3.015
0.0105 -0.15350 10.00000 1.0000460148 3.1408166885    1.000  2.209  3.6214  1.667    3 -0.751 2.766 1.352 0.010 -0.753 -1.372 -2.294 -3.011 -3.138
0.0105 -0.15350 10.00000 1.0000928640 3.1408295631    1.000  2.251  3.6184  1.612    3 -0.858 2.723 1.292 -0.071 -0.841 -1.469 -2.405 -3.127 -3.260
0.0105 -0.15350 10.00000 1.0001364946 3.1408414841    1.000  2.294  3.6153  1.557    3 -0.965 2.681 1.232 -0.151 -0.928 -1.565 -2.517 -3.244 -3.383
0.0105 -0.15350 10.00000 1.0001754761 3.1408522129    1.000  2.335  3.6123  1.504    3 -1.067 2.642 1.175 -0.228 -1.011 -1.658 -2.624 -3.357 -3.502
0.0105 -0.15350 10.00000 1.0002120733 3.1408622265    1.000  2.376  3.6091  1.450    3 -1.171 2.639 1.124 -0.298 -1.094 -1.754 -2.735 -3.476 -3.627
0.0105 -0.15350 10.00000 1.0002454519 3.1408712864    1.000  2.417  3.6061  1.397    3 -1.274 2.640 1.077 -0.364 -1.173 -1.848 -2.844 -3.594 -3.749
0.0105 -0.15350 10.00000 1.0002758503 3.1408796310    1.000  2.458  3.6030  1.344    3 -1.374 2.643 1.033 -0.428 -1.251 -1.940 -2.951 -3.710 -3.870
0.0105 -0.15350 10.00000 1.0003044605 3.1408874989    1.000  2.498  3.5998  1.291    3 -1.475 2.648 0.989 -0.491 -1.328 -2.032 -3.059 -3.827 -3.991
0.0105 -0.15350 10.00000 1.0003305674 3.1408946514    1.000  2.538  3.5967  1.239    3 -1.575 2.649 0.949 -0.548 -1.399 -2.123 -3.166 -3.943 -4.112
0.0105 -0.15350 10.00000 1.0003540516 3.1409010887    1.000  2.576  3.5936  1.188    3 -1.671 2.652 0.912 -0.602 -1.467 -2.209 -3.268 -4.054 -4.228
0.0105 -0.15350 10.00000 1.0003765821 3.1409072876    1.000  2.616  3.5904  1.136    3 -1.769 2.657 0.875 -0.657 -1.536 -2.298 -3.374 -4.169 -4.347
0.0105 -0.15350 10.00000 1.0003968477 3.1409127712    1.000  2.653  3.5872  1.086    3 -1.863 2.661 0.844 -0.702 -1.596 -2.382 -3.475 -4.279 -4.462
0.0105 -0.15350 10.00000 1.0004152060 3.1409177780    1.000  2.690  3.5841  1.037    3 -1.954 2.665 0.816 -0.744 -1.654 -2.463 -3.573 -4.385 -4.573
0.0105 -0.15350 10.00000 1.0004330873 3.1409227848    1.000  2.727  3.5809  0.986    3 -2.048 2.672 0.789 -0.787 -1.713 -2.546 -3.674 -4.495 -4.688
0.0105 -0.15350 10.00000 1.0004490614 3.1409270763    1.000  2.763  3.5776  0.937    3 -2.138 2.681 0.773 -0.815 -1.759 -2.624 -3.772 -4.601 -4.799
0.0105 -0.15350 10.00000 1.0004674196 3.1409320831    1.000  2.806  3.5736  0.878    3 -2.246 2.691 0.758 -0.842 -1.809 -2.717 -3.890 -4.729 -4.934
0.0105 -0.15350 10.00000 1.0004842281 3.1409366131    1.000  2.849  3.5696  0.819    3 -2.353 2.702 0.747 -0.866 -1.857 -2.809 -4.008 -4.857 -5.068
0.0105 -0.15350 10.00000 1.0004999638 3.1409411430    1.000  2.892  3.5655  0.760    3 -2.460 2.706 0.745 -0.871 -1.890 -2.897 -4.126 -4.984 -5.201
0.0105 -0.15350 10.00000 1.0005142689 3.1409449577    1.000  2.934  3.5615  0.703    3 -2.564 2.712 0.746 -0.874 -1.921 -2.981 -4.241 -5.107 -5.331
0.0105 -0.15350 10.00000 1.0005272627 3.1409485340    1.000  2.974  3.5575  0.646    3 -2.664 2.717 0.761 -0.859 -1.939 -3.059 -4.353 -5.228 -5.458
0.0105 -0.15350 10.00000 1.0005394220 3.1409518719    1.000  3.013  3.5534  0.591    3 -2.763 2.721 0.783 -0.833 -1.948 -3.132 -4.463 -5.346 -5.583
0.0105 -0.15350 10.00000 1.0005505085 3.1409549713    1.000  3.052  3.5494  0.536    3 -2.859 2.727 0.811 -0.800 -1.952 -3.202 -4.571 -5.463 -5.706
0.0105 -0.15350 10.00000 1.0005609989 3.1409578323    1.000  3.090  3.5453  0.482    3 -2.954 2.730 0.857 -0.741 -1.939 -3.261 -4.679 -5.577 -5.828
0.0105 -0.15350 10.00000 1.0005705357 3.1409604549    1.000  3.126  3.5412  0.429    3 -3.046 2.737 0.912 -0.673 -1.920 -3.318 -4.783 -5.689 -5.946
0.0105 -0.15350 10.00000 1.0005794764 3.1409628391    1.000  3.163  3.5371  0.376    3 -3.137 2.742 0.982 -0.585 -1.889 -3.363 -4.888 -5.800 -6.064
0.0105 -0.15350 10.00000 1.0005875826 3.1409649849    1.000  3.198  3.5330  0.324    3 -3.224 2.748 1.059 -0.487 -1.850 -3.401 -4.990 -5.906 -6.178
0.0105 -0.15350 10.00000 1.0005954504 3.1409671307    1.000  3.232  3.5290  0.274    3 -3.311 2.753 1.142 -0.382 -1.808 -3.433 -5.090 -6.011 -6.291
0.0105 -0.15350 10.00000 1.0006028414 3.1409692764    1.000  3.267  3.5248  0.223    3 -3.396 2.758 1.250 -0.244 -1.748 -3.444 -5.190 -6.115 -6.403
0.0105 -0.15350 10.00000 1.0006093979 3.1409709454    1.000  3.299  3.5208  0.175    3 -3.477 2.766 1.360 -0.106 -1.685 -3.452 -5.284 -6.213 -6.509
0.0105 -0.15350 10.00000 1.0006158352 3.1409728527    1.000  3.331  3.5168  0.126    3 -3.558 2.771 1.493 0.069 -1.601 -3.435 -5.379 -6.312 -6.616
0.0105 -0.15350 10.00000 1.0006219149 3.1409745216    1.000  3.362  3.5129  0.080    3 -3.636 2.776 1.627 0.246 -1.515 -3.411 -5.469 -6.406 -6.718
0.0105 -0.15350 10.00000 1.0006288290 3.1409764290    1.000  3.396  3.5087  0.029    3 -3.721 2.779 1.765 0.429 -1.428 -3.386 -5.568 -6.509 -6.829
0.0105 -0.15350 10.00000 1.0006288290 3.1409764290    1.000  1.713  3.6773  2.386    4 0.487 2.624 1.839 0.844 0.264 -0.216 -0.913 -1.480 -1.554
0.0105 -0.15350 10.00000 1.0007121563 3.1409990788    1.000  1.722  3.6766  2.375    4 0.465 2.617 1.824 0.825 0.243 -0.239 -0.938 -1.507 -1.581
0.0105 -0.15350 10.00000 1.0007961988 3.1410222054    1.000  1.726  3.6764  2.370    4 0.455 2.613 1.817 0.816 0.233 -0.248 -0.949 -1.518 -1.592
0.0105 -0.15350 10.00000 1.0008802414 3.1410450935    1.000  1.727  3.6766  2.370    4 0.454 2.608 1.814 0.814 0.232 -0.250 -0.949 -1.518 -1.592
0.0105 -0.15350 10.00000 1.0009684563 3.1410691738    1.001  1.725  3.6770  2.373    4 0.457 2.603 1.813 0.816 0.234 -0.246 -0.944 -1.512 -1.586
0.0105 -0.15350 10.00000 1.0010545254 3.1410927773    1.001  1.723  3.6775  2.377    4 0.462 2.597 1.813 0.818 0.238 -0.241 -0.938 -1.504 -1.578
0.0105 -0.15350 10.00000 1.0011394024 3.1411161423    1.001  1.721  3.6779  2.381    4 0.468 2.592 1.814 0.821 0.243 -0.236 -0.930 -1.495 -1.569
0.0105 -0.15350 10.00000 1.0012251139 3.1411395073    1.001  1.718  3.6784  2.386    4 0.474 2.587 1.814 0.824 0.247 -0.230 -0.923 -1.486 -1.560
0.0105 -0.15350 10.00000 1.0013114214 3.1411631107    1.001  1.716  3.6789  2.390    4 0.479 2.582 1.815 0.827 0.252 -0.225 -0.916 -1.478 -1.551
0.0105 -0.15350 10.00000 1.0013971329 3.1411864758    1.001  1.714  3.6793  2.393    4 0.484 2.577 1.815 0.829 0.255 -0.220 -0.910 -1.471 -1.543
0.0105 -0.15350 10.00000 1.0014796257 3.1412091255    1.001  1.713  3.6797  2.396    4 0.488 2.573 1.815 0.831 0.258 -0.217 -0.905 -1.465 -1.537
0.0105 -0.15350 10.00000 1.0015639067 3.1412320137    1.001  1.711  3.6800  2.399    4 0.491 2.568 1.814 0.832 0.261 -0.214 -0.901 -1.459 -1.531
0.0105 -0.15350 10.00000 1.0016514063 3.1412558556    1.001  1.710  3.6804  2.402    4 0.494 2.563 1.814 0.833 0.263 -0.211 -0.896 -1.454 -1.526
0.0105 -0.15350 10.00000 1.0017422438 3.1412808895    1.001  1.709  3.6807  2.404    4 0.497 2.559 1.813 0.834 0.264 -0.208 -0.893 -1.449 -1.521
0.0105 -0.15350 10.00000 1.0018075705 3.1412985325    1.001  1.709  3.6809  2.406    4 0.498 2.556 1.812 0.834 0.265 -0.207 -0.890 -1.446 -1.518
0.0105 -0.15350 10.00000 1.0018277168 3.1413040161    1.001  1.708  3.6810  2.406    4 0.499 2.555 1.812 0.834 0.266 -0.206 -0.890 -1.446 -1.517
0.0105 -0.15350 10.00000 1.0019139051 3.1413276196    1.002  1.708  3.6812  2.408    4 0.500 2.551 1.811 0.835 0.267 -0.205 -0.888 -1.443 -1.514
0.0105 -0.15350 10.00000 1.0019962788 3.1413502693    1.002  1.708  3.6814  2.409    4 0.501 2.548 1.810 0.834 0.267 -0.204 -0.886 -1.441 -1.512
0.0105 -0.15350 10.00000 1.0020784140 3.1413726807    1.002  1.707  3.6816  2.410    4 0.501 2.545 1.808 0.834 0.267 -0.204 -0.885 -1.439 -1.511
0.0105 -0.15350 10.00000 1.0021646023 3.1413960457    1.002  1.708  3.6817  2.410    4 0.501 2.542 1.807 0.833 0.266 -0.205 -0.886 -1.439 -1.511
0.0105 -0.15350 10.00000 1.0022462606 3.1414184570    1.002  1.708  3.6818  2.410    4 0.500 2.540 1.805 0.831 0.265 -0.206 -0.887 -1.440 -1.511
0.0105 -0.15350 10.00000 1.0023347139 3.1414425373    1.002  1.709  3.6818  2.409    4 0.497 2.537 1.802 0.829 0.262 -0.208 -0.889 -1.442 -1.513
0.0105 -0.15350 10.00000 1.0024189949 3.1414654255    1.002  1.710  3.6818  2.408    4 0.494 2.535 1.800 0.826 0.259 -0.211 -0.892 -1.445 -1.517
0.0105 -0.15350 10.00000 1.0024244785 3.1414670944    1.002  1.710  3.6818  2.408    4 0.494 2.535 1.799 0.825 0.259 -0.212 -0.892 -1.446 -1.517
0.0105 -0.15350 10.00000 1.0024890900 3.1414844990    1.002  1.712  3.6817  2.406    4 0.491 2.533 1.797 0.822 0.256 -0.215 -0.896 -1.449 -1.521
0.0105 -0.15350 10.00000 1.0025681257 3.1415061951    1.002  1.714  3.6815  2.403    4 0.485 2.531 1.793 0.818 0.251 -0.220 -0.902 -1.455 -1.527
