# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Jun 11 02:11:57 CEST 2019
# isochrones based on PARSEC release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
# Age = 1.000000E+07 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.03 0.33631 8.50000 3.4515717030 3.3113400936    3.450  2.367  3.6697  2.240    5 -1.147 1.551 0.406 -0.728 -1.369 -1.868 -2.601 -3.161 -3.253
0.03 0.33631 8.50000 3.4656059742 3.3115346432    3.464  2.386  3.6677  2.214    6 -1.195 1.558 0.384 -0.762 -1.410 -1.914 -2.655 -3.220 -3.314
0.03 0.33631 8.50000 3.4822268486 3.3117623329    3.480  2.413  3.6643  2.176    6 -1.263 1.580 0.360 -0.806 -1.466 -1.978 -2.733 -3.308 -3.404
0.03 0.33631 8.50000 3.4885506630 3.3118484020    3.487  2.427  3.6624  2.155    6 -1.297 1.596 0.350 -0.827 -1.494 -2.011 -2.772 -3.353 -3.451
0.03 0.33631 8.50000 3.4947834015 3.3119325638    3.493  2.453  3.6583  2.114    6 -1.362 1.640 0.338 -0.863 -1.544 -2.071 -2.849 -3.441 -3.542
0.03 0.33631 8.50000 3.4971873760 3.3119649887    3.495  2.490  3.6535  2.057    6 -1.455 1.682 0.310 -0.919 -1.620 -2.159 -2.956 -3.561 -3.666
0.03 0.33631 8.50000 3.4981215000 3.3119773865    3.496  2.526  3.6494  2.005    6 -1.546 1.707 0.275 -0.979 -1.695 -2.245 -3.057 -3.675 -3.783
0.03 0.33631 8.50000 3.4985892773 3.3119838238    3.496  2.565  3.6453  1.950    6 -1.643 1.715 0.239 -1.046 -1.775 -2.336 -3.164 -3.787 -3.902
0.03 0.33631 8.50000 3.4987721443 3.3119862080    3.497  2.599  3.6421  1.903    6 -1.727 1.711 0.203 -1.105 -1.844 -2.413 -3.255 -3.882 -4.002
0.03 0.33631 8.50000 3.4988455772 3.3119871616    3.497  2.617  3.6403  1.878    6 -1.773 1.707 0.182 -1.139 -1.882 -2.456 -3.305 -3.934 -4.057
0.03 0.33631 8.50000 3.4988851547 3.3119878769    3.497  2.633  3.6388  1.856    6 -1.813 1.704 0.165 -1.166 -1.915 -2.493 -3.348 -3.980 -4.105
0.03 0.33631 8.50000 3.4991652966 3.3119914532    3.497  2.687  3.6339  1.782    7 -1.948 1.681 0.100 -1.264 -2.025 -2.618 -3.494 -4.131 -4.265
0.03 0.33631 8.50000 3.4997689724 3.3119995594    3.498  2.640  3.6383  1.847    7 -1.830 1.697 0.154 -1.181 -1.930 -2.510 -3.367 -3.999 -4.125
0.03 0.33631 8.50000 3.5019559860 3.3120288849    3.500  2.703  3.6324  1.761    7 -1.987 1.678 0.083 -1.291 -2.056 -2.653 -3.536 -4.175 -4.312
0.03 0.33631 8.50000 3.5026574135 3.3120384216    3.501  2.740  3.6291  1.710    7 -2.081 1.657 0.037 -1.357 -2.131 -2.739 -3.636 -4.280 -4.424
0.03 0.33631 8.50000 3.5031371117 3.3120448589    3.501  2.765  3.6268  1.677    7 -2.143 1.641 0.007 -1.400 -2.178 -2.796 -3.703 -4.349 -4.497
0.03 0.33631 8.50000 3.5036706924 3.3120520115    3.502  2.792  3.6244  1.640    7 -2.210 1.622 -0.027 -1.447 -2.231 -2.857 -3.775 -4.425 -4.578
0.03 0.33631 8.50000 3.5042839050 3.3120601177    3.502  2.825  3.6216  1.596    7 -2.292 1.597 -0.069 -1.503 -2.294 -2.931 -3.862 -4.516 -4.674
0.03 0.33631 8.50000 3.5049362183 3.3120689392    3.503  2.861  3.6184  1.547    7 -2.383 1.565 -0.117 -1.566 -2.364 -3.013 -3.960 -4.618 -4.783
0.03 0.33631 8.50000 3.5055658817 3.3120772839    3.503  2.899  3.6150  1.496    7 -2.478 1.533 -0.164 -1.627 -2.434 -3.098 -4.061 -4.724 -4.897
0.03 0.33631 8.50000 3.5062968731 3.3120870590    3.504  2.947  3.6108  1.431    7 -2.597 1.539 -0.214 -1.698 -2.522 -3.207 -4.191 -4.865 -5.044
0.03 0.33631 8.50000 3.5068387985 3.3120944500    3.505  2.986  3.6073  1.378    7 -2.695 1.540 -0.252 -1.752 -2.590 -3.297 -4.298 -4.980 -5.164
0.03 0.33631 8.50000 3.5073440075 3.3121011257    3.505  3.026  3.6037  1.324    7 -2.795 1.543 -0.289 -1.804 -2.658 -3.388 -4.407 -5.099 -5.288
0.03 0.33631 8.50000 3.5078053474 3.3121073246    3.506  3.066  3.6000  1.269    7 -2.896 1.547 -0.325 -1.857 -2.726 -3.479 -4.518 -5.219 -5.413
0.03 0.33631 8.50000 3.5082240105 3.3121128082    3.506  3.107  3.5963  1.213    7 -2.997 1.543 -0.358 -1.901 -2.787 -3.570 -4.629 -5.339 -5.539
0.03 0.33631 8.50000 3.5086019039 3.3121178150    3.507  3.147  3.5927  1.158    7 -3.098 1.541 -0.389 -1.945 -2.848 -3.660 -4.739 -5.458 -5.663
0.03 0.33631 8.50000 3.5089459419 3.3121223450    3.507  3.187  3.5889  1.104    7 -3.197 1.538 -0.416 -1.983 -2.904 -3.748 -4.848 -5.575 -5.787
0.03 0.33631 8.50000 3.5092644691 3.3121266365    3.507  3.226  3.5852  1.049    7 -3.296 1.532 -0.437 -2.012 -2.952 -3.834 -4.958 -5.694 -5.911
0.03 0.33631 8.50000 3.5095601082 3.3121306896    3.507  3.266  3.5813  0.994    7 -3.396 1.528 -0.457 -2.040 -2.999 -3.921 -5.068 -5.813 -6.036
0.03 0.33631 8.50000 3.5098340511 3.3121342659    3.508  3.306  3.5774  0.938    7 -3.496 1.524 -0.466 -2.051 -3.035 -4.005 -5.180 -5.934 -6.163
0.03 0.33631 8.50000 3.5100874901 3.3121376038    3.508  3.346  3.5734  0.882    7 -3.596 1.518 -0.469 -2.055 -3.065 -4.088 -5.293 -6.054 -6.289
0.03 0.33631 8.50000 3.5103223324 3.3121407032    3.508  3.386  3.5694  0.826    7 -3.696 1.512 -0.468 -2.054 -3.092 -4.170 -5.406 -6.175 -6.417
0.03 0.33631 8.50000 3.5105402470 3.3121438026    3.508  3.427  3.5652  0.769    7 -3.797 1.506 -0.449 -2.026 -3.099 -4.244 -5.520 -6.297 -6.545
0.03 0.33631 8.50000 3.5107438564 3.3121464252    3.509  3.467  3.5609  0.712    7 -3.898 1.501 -0.428 -1.996 -3.106 -4.318 -5.635 -6.420 -6.675
0.03 0.33631 8.50000 3.5109336376 3.3121490479    3.509  3.507  3.5565  0.654    7 -3.998 1.495 -0.388 -1.941 -3.097 -4.383 -5.750 -6.542 -6.805
0.03 0.33631 8.50000 3.5111107826 3.3121511936    3.509  3.548  3.5521  0.596    7 -4.099 1.490 -0.340 -1.877 -3.081 -4.445 -5.865 -6.666 -6.935
0.03 0.33631 8.50000 3.5112776756 3.3121535778    3.509  3.588  3.5476  0.537    7 -4.200 1.486 -0.277 -1.794 -3.055 -4.497 -5.981 -6.789 -7.066
0.03 0.33631 8.50000 3.5114345551 3.3121557236    3.509  3.628  3.5430  0.479    7 -4.301 1.483 -0.196 -1.690 -3.016 -4.539 -6.097 -6.912 -7.198
0.03 0.33631 8.50000 3.5115835667 3.3121576309    3.509  3.669  3.5383  0.420    7 -4.402 1.482 -0.099 -1.569 -2.967 -4.572 -6.214 -7.036 -7.330
0.03 0.33631 8.50000 3.5117254257 3.3121595383    3.510  3.709  3.5335  0.360    7 -4.502 1.483 0.017 -1.425 -2.906 -4.589 -6.332 -7.159 -7.463
0.03 0.33631 8.50000 3.5118615627 3.3121612072    3.510  3.749  3.5286  0.301    7 -4.603 1.485 0.148 -1.264 -2.834 -4.593 -6.449 -7.283 -7.596
0.03 0.33631 8.50000 3.5119924545 3.3121631145    3.510  3.790  3.5237  0.240    7 -4.704 1.490 0.307 -1.072 -2.740 -4.567 -6.567 -7.406 -7.730
0.03 0.33631 8.50000 3.5121195316 3.3121647835    3.510  3.830  3.5187  0.180    7 -4.805 1.497 0.481 -0.859 -2.633 -4.527 -6.683 -7.529 -7.864
0.03 0.33631 8.50000 3.5122818947 3.3121669292    3.510  3.882  3.5120  0.101    7 -4.936 1.509 0.752 -0.506 -2.439 -4.421 -6.833 -7.690 -8.039
0.03 0.33631 8.50000 3.5124320984 3.3121688366    3.510  3.931  3.5056  0.027    7 -5.057 1.521 0.999 -0.198 -2.263 -4.312 -6.971 -7.839 -8.202
0.03 0.33631 8.50000 3.5125854015 3.3121709824    3.510  3.969  3.5004 -0.032    7 -5.152 1.535 1.206 0.052 -2.113 -4.212 -7.078 -7.957 -8.330
0.03 0.33631 8.50000 3.5127036572 3.3121724129    3.511  3.982  3.4985 -0.053    7 -5.186 1.538 1.269 0.121 -2.070 -4.181 -7.117 -7.999 -8.376
0.03 0.33631 8.50000 3.5127289295 3.3121728897    3.511  3.977  3.4992 -0.045    7 -5.172 1.537 1.246 0.097 -2.086 -4.192 -7.101 -7.982 -8.357
0.03 0.33631 8.50000 3.5127458572 3.3121731281    3.511  3.972  3.4998 -0.037    7 -5.161 1.537 1.227 0.077 -2.098 -4.201 -7.088 -7.968 -8.342
0.03 0.33631 8.50000 3.5127608776 3.3121733665    3.511  3.968  3.5004 -0.031    7 -5.150 1.536 1.206 0.053 -2.113 -4.211 -7.077 -7.955 -8.328
0.03 0.33631 8.50000 3.5127818584 3.3121736050    3.511  3.957  3.5018 -0.015    7 -5.123 1.533 1.150 -0.016 -2.153 -4.238 -7.046 -7.921 -8.292
0.03 0.33631 8.50000 3.5127904415 3.3121736050    3.511  3.952  3.5025 -0.007    7 -5.110 1.532 1.123 -0.048 -2.172 -4.250 -7.031 -7.906 -8.274
0.03 0.33631 8.50000 3.5128016472 3.3121738434    3.511  3.943  3.5037  0.008    7 -5.087 1.529 1.075 -0.106 -2.206 -4.273 -7.004 -7.877 -8.243
0.03 0.33631 8.50000 3.5128152370 3.3121740818    3.511  3.935  3.5047  0.019    7 -5.068 1.527 1.035 -0.155 -2.235 -4.292 -6.983 -7.853 -8.217
0.03 0.33631 8.50000 3.5128362179 3.3121743202    3.511  3.945  3.5037  0.005    7 -5.092 1.526 1.073 -0.109 -2.209 -4.276 -7.009 -7.882 -8.248
0.03 0.33631 8.50000 3.5128855705 3.3121750355    3.511  3.938  3.5046  0.016    7 -5.075 1.523 1.034 -0.156 -2.238 -4.296 -6.990 -7.860 -8.225
0.03 0.33631 8.50000 3.5129601955 3.3121759892    3.511  4.039  3.4905 -0.141    7 -5.327 1.552 1.525 0.388 -1.899 -4.049 -7.276 -8.175 -8.567
0.03 0.33631 8.50000 3.5129706860 3.3121759892    3.511  4.049  3.4891 -0.157    7 -5.352 1.554 1.557 0.412 -1.883 -4.036 -7.304 -8.206 -8.600
0.03 0.33631 8.50000 3.5129821301 3.3121762276    3.511  4.060  3.4876 -0.174    7 -5.379 1.554 1.582 0.421 -1.877 -4.031 -7.334 -8.239 -8.636
0.03 0.33631 8.50000 3.5129880905 3.3121762276    3.511  4.016  3.4938 -0.105    7 -5.270 1.546 1.419 0.277 -1.971 -4.104 -7.211 -8.103 -8.489
# Age = 1.000000E+09 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.03 0.33631 9.00000 0.1000000015 1.5704020262    0.100 -3.250  3.3697  5.119    0 12.895 21.485 19.321 17.614 15.614 13.432 10.810 10.222 9.886
0.03 0.33631 9.00000 0.1189707369 1.7394825220    0.119 -3.055  3.3943  5.098    0 12.408 20.959 18.818 17.117 15.124 12.946 10.324 9.737 9.399
0.03 0.33631 9.00000 0.1199999973 1.7478251457    0.120 -3.044  3.3956  5.096    0 12.381 20.927 18.789 17.089 15.096 12.918 10.297 9.709 9.371
0.03 0.33631 9.00000 0.1265367270 1.7991049290    0.126 -2.985  3.4019  5.085    0 12.232 20.758 18.632 16.936 14.946 12.770 10.148 9.562 9.223
0.03 0.33631 9.00000 0.1400000006 1.8958495855    0.140 -2.872  3.4140  5.064    0 11.949 20.434 18.332 16.643 14.660 12.486 9.866 9.280 8.940
0.03 0.33631 9.00000 0.1427808106 1.9144810438    0.143 -2.851  3.4161  5.060    0 11.898 20.347 18.257 16.571 14.596 12.427 9.816 9.231 8.890
0.03 0.33631 9.00000 0.1470877677 1.9425183535    0.147 -2.820  3.4192  5.054    0 11.821 20.175 18.115 16.438 14.482 12.326 9.742 9.157 8.817
0.03 0.33631 9.00000 0.1599999964 2.0211524963    0.160 -2.732  3.4280  5.038    0 11.599 19.469 17.557 15.918 14.062 11.976 9.538 8.955 8.618
0.03 0.33631 9.00000 0.2000000030 2.2217822075    0.200 -2.508  3.4504  5.000    0 11.039 17.842 16.222 14.681 13.044 11.126 9.024 8.440 8.120
0.03 0.33631 9.00000 0.2500000000 2.4080901146    0.250 -2.308  3.4666  4.963    0 10.541 16.714 15.249 13.755 12.249 10.458 8.560 7.974 7.668
0.03 0.33631 9.00000 0.3142186999 2.5809464455    0.314 -2.098  3.4823  4.914    0 10.015 15.658 14.313 12.862 11.469 9.796 8.070 7.477 7.188
0.03 0.33631 9.00000 0.3178417385 2.5891067982    0.318 -2.086  3.4831  4.911    0 9.986 15.603 14.264 12.814 11.427 9.761 8.042 7.449 7.160
0.03 0.33631 9.00000 0.3437464535 2.6433906555    0.344 -2.010  3.4892  4.893    0 9.794 15.234 13.929 12.487 11.138 9.523 7.866 7.269 6.987
0.03 0.33631 9.00000 0.3499999940 2.6555202007    0.350 -1.993  3.4907  4.890    0 9.752 15.152 13.854 12.414 11.074 9.470 7.827 7.229 6.949
0.03 0.33631 9.00000 0.4000000060 2.7413372993    0.400 -1.849  3.5021  4.849    0 9.391 14.509 13.263 11.856 10.579 9.043 7.491 6.883 6.616
0.03 0.33631 9.00000 0.4163024127 2.7656202316    0.416 -1.798  3.5064  4.833    0 9.266 14.288 13.056 11.660 10.405 8.895 7.376 6.763 6.501
0.03 0.33631 9.00000 0.4500000179 2.8109800816    0.450 -1.703  3.5150  4.806    0 9.026 13.876 12.663 11.281 10.068 8.613 7.158 6.534 6.281
0.03 0.33631 9.00000 0.4747520387 2.8407442570    0.475 -1.629  3.5219  4.783    0 8.842 13.569 12.364 10.993 9.811 8.397 6.991 6.357 6.111
0.03 0.33631 9.00000 0.5000000596 2.8684780598    0.500 -1.557  3.5285  4.760    0 8.662 13.284 12.083 10.729 9.576 8.191 6.827 6.184 5.944
0.03 0.33631 9.00000 0.5105181336 2.8793234825    0.510 -1.524  3.5318  4.750    0 8.581 13.153 11.951 10.605 9.466 8.097 6.754 6.107 5.870
0.03 0.33631 9.00000 0.5483082533 2.9151370525    0.548 -1.413  3.5434  4.716    0 8.303 12.727 11.510 10.183 9.090 7.777 6.505 5.842 5.616
0.03 0.33631 9.00000 0.5518968701 2.9183044434    0.552 -1.402  3.5447  4.713    0 8.276 12.684 11.465 10.139 9.051 7.745 6.481 5.817 5.592
0.03 0.33631 9.00000 0.5831843615 2.9444031715    0.583 -1.305  3.5578  4.692    0 8.032 12.301 11.043 9.723 8.684 7.457 6.273 5.594 5.382
0.03 0.33631 9.00000 0.6000000238 2.9573988914    0.600 -1.255  3.5644  4.681    0 7.908 12.115 10.831 9.507 8.491 7.313 6.168 5.482 5.278
0.03 0.33631 9.00000 0.6499999762 2.9923686981    0.650 -1.100  3.5893  4.660    0 7.520 11.514 10.126 8.797 7.856 6.862 5.849 5.147 4.974
0.03 0.33631 9.00000 0.6761115789 3.0086638927    0.676 -1.020  3.6032  4.653    0 7.320 11.195 9.754 8.439 7.532 6.637 5.684 4.986 4.831
0.03 0.33631 9.00000 0.6999999881 3.0225379467    0.700 -0.949  3.6158  4.648    0 7.143 10.896 9.423 8.127 7.249 6.442 5.539 4.850 4.711
0.03 0.33631 9.00000 0.7125169039 3.0294473171    0.713 -0.909  3.6250  4.652    1 7.042 10.690 9.209 7.933 7.076 6.331 5.462 4.780 4.654
0.03 0.33631 9.00000 0.7500000000 3.0487992764    0.750 -0.792  3.6515  4.664    1 6.751 9.964 8.580 7.392 6.604 6.020 5.246 4.612 4.514
0.03 0.33631 9.00000 0.8000000119 3.0718705654    0.800 -0.667  3.6689  4.635    1 6.437 9.263 8.039 6.931 6.206 5.693 4.983 4.404 4.316
0.03 0.33631 9.00000 0.8500000238 3.0922229290    0.850 -0.544  3.6870  4.612    1 6.131 8.558 7.517 6.496 5.841 5.380 4.734 4.213 4.135
0.03 0.33631 9.00000 0.8999999762 3.1102609634    0.899 -0.426  3.7044  4.588    1 5.835 7.905 7.041 6.098 5.507 5.083 4.496 4.027 3.957
0.03 0.33631 9.00000 0.9499999881 3.1263561249    0.950 -0.312  3.7204  4.562    1 5.551 7.318 6.614 5.736 5.198 4.804 4.270 3.845 3.782
0.03 0.33631 9.00000 0.9580910802 3.1287989616    0.958 -0.294  3.7229  4.557    1 5.505 7.228 6.548 5.680 5.150 4.760 4.233 3.815 3.753
0.03 0.33631 9.00000 1.0000000000 3.1408040524    1.000 -0.203  3.7352  4.534    1 5.277 6.788 6.222 5.403 4.909 4.540 4.052 3.666 3.609
0.03 0.33631 9.00000 1.0440658331 3.1523356438    1.044 -0.109  3.7470  4.506    1 5.043 6.350 5.900 5.129 4.670 4.321 3.868 3.509 3.458
0.03 0.33631 9.00000 1.0499999523 3.1538088322    1.050 -0.097  3.7485  4.502    1 5.012 6.293 5.858 5.093 4.639 4.292 3.844 3.489 3.439
0.03 0.33631 9.00000 1.0900228024 3.1632931232    1.089 -0.015  3.7583  4.475    1 4.807 5.926 5.583 4.859 4.434 4.102 3.682 3.349 3.304
0.03 0.33631 9.00000 1.1000000238 3.1655414104    1.099  0.005  3.7606  4.468    1 4.756 5.838 5.516 4.803 4.384 4.056 3.642 3.315 3.271
0.03 0.33631 9.00000 1.1499999762 3.1761763096    1.149  0.105  3.7717  4.433    1 4.508 5.434 5.196 4.530 4.141 3.832 3.446 3.142 3.104
0.03 0.33631 9.00000 1.1847249269 3.1829931736    1.184  0.171  3.7787  4.407    1 4.341 5.172 4.983 4.348 3.978 3.680 3.314 3.025 2.990
0.03 0.33631 9.00000 1.2000000477 3.1858570576    1.200  0.200  3.7817  4.396    1 4.269 5.061 4.892 4.271 3.908 3.616 3.257 2.975 2.941
0.03 0.33631 9.00000 1.2500000000 3.1947042942    1.250  0.291  3.7910  4.359    1 4.041 4.727 4.609 4.029 3.688 3.411 3.076 2.814 2.784
0.03 0.33631 9.00000 1.2672752142 3.1975858212    1.267  0.322  3.7940  4.347    1 3.966 4.620 4.516 3.949 3.616 3.344 3.017 2.760 2.732
0.03 0.33631 9.00000 1.2999999523 3.2028071880    1.300  0.378  3.7995  4.324    1 3.826 4.423 4.344 3.801 3.482 3.219 2.905 2.660 2.634
0.03 0.33631 9.00000 1.3415437937 3.2090210915    1.342  0.446  3.8061  4.296    1 3.655 4.192 4.137 3.623 3.319 3.067 2.769 2.538 2.514
0.03 0.33631 9.00000 1.3500000238 3.2102327347    1.350  0.460  3.8074  4.290    1 3.620 4.146 4.095 3.588 3.286 3.037 2.742 2.513 2.490
0.03 0.33631 9.00000 1.3999999762 3.2170591354    1.400  0.538  3.8148  4.257    1 3.425 3.895 3.862 3.385 3.101 2.864 2.586 2.372 2.351
0.03 0.33631 9.00000 1.4500000477 3.2233536243    1.450  0.613  3.8218  4.225    1 3.237 3.664 3.639 3.190 2.920 2.695 2.434 2.235 2.215
0.03 0.33631 9.00000 1.4564909935 3.2241349220    1.457  0.623  3.8227  4.221    1 3.213 3.635 3.611 3.166 2.897 2.674 2.415 2.217 2.198
0.03 0.33631 9.00000 1.5000000000 3.2291738987    1.500  0.686  3.8284  4.194    1 3.056 3.446 3.427 3.003 2.747 2.532 2.287 2.101 2.082
0.03 0.33631 9.00000 1.5270148516 3.2321391106    1.527  0.723  3.8318  4.177    1 2.961 3.336 3.317 2.906 2.656 2.448 2.211 2.030 2.012
0.03 0.33631 9.00000 1.5499999523 3.2345697880    1.550  0.755  3.8344  4.163    1 2.882 3.246 3.227 2.824 2.580 2.377 2.145 1.970 1.953
0.03 0.33631 9.00000 1.5982793570 3.2394173145    1.598  0.819  3.8397  4.133    1 2.722 3.064 3.043 2.660 2.427 2.233 2.013 1.849 1.832
0.03 0.33631 9.00000 1.6000000238 3.2395837307    1.600  0.822  3.8398  4.132    1 2.716 3.057 3.037 2.654 2.421 2.228 2.009 1.844 1.827
0.03 0.33631 9.00000 1.6498962641 3.2442328930    1.649  0.886  3.8450  4.101    1 2.555 2.878 2.854 2.489 2.267 2.083 1.876 1.722 1.705
0.03 0.33631 9.00000 1.6499999762 3.2442421913    1.649  0.886  3.8451  4.101    1 2.555 2.878 2.853 2.488 2.267 2.083 1.875 1.721 1.705
0.03 0.33631 9.00000 1.6660284996 3.2456653118    1.665  0.906  3.8467  4.092    1 2.504 2.821 2.796 2.436 2.218 2.037 1.833 1.682 1.666
0.03 0.33631 9.00000 1.6749999523 3.2464475632    1.674  0.918  3.8475  4.086    1 2.476 2.790 2.764 2.407 2.191 2.012 1.809 1.660 1.644
0.03 0.33631 9.00000 1.6891783476 3.2476639748    1.688  0.935  3.8488  4.077    1 2.431 2.741 2.714 2.362 2.149 1.972 1.772 1.626 1.609
0.03 0.33631 9.00000 1.7000000477 3.2485761642    1.699  0.949  3.8497  4.070    1 2.398 2.705 2.676 2.328 2.116 1.941 1.744 1.599 1.583
0.03 0.33631 9.00000 1.7250000238 3.2506313324    1.724  0.980  3.8521  4.055    1 2.319 2.619 2.588 2.248 2.041 1.871 1.678 1.538 1.522
0.03 0.33631 9.00000 1.7495929003 3.2525851727    1.748  1.010  3.8540  4.038    1 2.244 2.539 2.505 2.171 1.969 1.802 1.614 1.477 1.461
0.03 0.33631 9.00000 1.7500000000 3.2526168823    1.749  1.011  3.8540  4.038    1 2.243 2.538 2.504 2.170 1.968 1.801 1.613 1.476 1.460
0.03 0.33631 9.00000 1.7750000954 3.2545361519    1.774  1.042  3.8560  4.021    1 2.166 2.455 2.418 2.091 1.894 1.731 1.547 1.414 1.399
0.03 0.33631 9.00000 1.7999998331 3.2563917637    1.799  1.072  3.8580  4.005    1 2.089 2.373 2.332 2.012 1.820 1.661 1.481 1.353 1.337
0.03 0.33631 9.00000 1.8093652725 3.2570714951    1.808  1.084  3.8586  3.998    1 2.061 2.343 2.302 1.984 1.792 1.634 1.456 1.328 1.313
0.03 0.33631 9.00000 1.8250000477 3.2581872940    1.824  1.102  3.8592  3.985    1 2.014 2.295 2.251 1.936 1.746 1.590 1.413 1.287 1.271
0.03 0.33631 9.00000 1.8500000238 3.2599251270    1.849  1.133  3.8603  3.965    1 1.938 2.216 2.170 1.858 1.671 1.517 1.343 1.219 1.203
0.03 0.33631 9.00000 1.8505169153 3.2599606514    1.849  1.134  3.8603  3.965    1 1.936 2.215 2.168 1.857 1.670 1.516 1.341 1.218 1.202
0.03 0.33631 9.00000 1.8750000000 3.2616081238    1.874  1.163  3.8610  3.944    1 1.862 2.140 2.090 1.782 1.597 1.444 1.271 1.149 1.133
0.03 0.33631 9.00000 1.8796219826 3.2619132996    1.879  1.169  3.8611  3.939    1 1.848 2.126 2.076 1.768 1.583 1.431 1.258 1.136 1.120
0.03 0.33631 9.00000 1.8999999762 3.2632381916    1.899  1.193  3.8612  3.920    1 1.787 2.065 2.012 1.706 1.522 1.370 1.197 1.076 1.060
0.03 0.33631 9.00000 1.9084777832 3.2637796402    1.908  1.203  3.8612  3.912    1 1.762 2.041 1.987 1.680 1.496 1.345 1.172 1.051 1.035
0.03 0.33631 9.00000 1.9249999523 3.2648181915    1.924  1.223  3.8610  3.895    1 1.713 1.993 1.937 1.631 1.447 1.295 1.122 1.001 0.985
0.03 0.33631 9.00000 1.9339936972 3.2653746605    1.933  1.233  3.8609  3.886    1 1.687 1.967 1.911 1.604 1.420 1.268 1.095 0.973 0.957
0.03 0.33631 9.00000 1.9500000477 3.2663500309    1.950  1.252  3.8603  3.869    1 1.640 1.923 1.864 1.557 1.372 1.220 1.045 0.923 0.907
0.03 0.33631 9.00000 1.9656046629 3.2672827244    1.965  1.270  3.8597  3.852    1 1.594 1.880 1.819 1.511 1.325 1.172 0.996 0.873 0.857
0.03 0.33631 9.00000 1.9938440323 3.2689266205    1.994  1.303  3.8572  3.815    1 1.512 1.807 1.744 1.428 1.238 1.081 0.900 0.773 0.757
0.03 0.33631 9.00000 2.0000000000 3.2692775726    2.000  1.310  3.8566  3.807    1 1.494 1.792 1.728 1.410 1.219 1.061 0.879 0.751 0.734
0.03 0.33631 9.00000 2.0082607269 3.2697441578    2.008  1.320  3.8558  3.796    1 1.470 1.771 1.706 1.386 1.194 1.035 0.850 0.721 0.704
0.03 0.33631 9.00000 2.0381286144 3.2713928223    2.038  1.354  3.8518  3.752    1 1.384 1.701 1.632 1.301 1.101 0.936 0.743 0.607 0.589
0.03 0.33631 9.00000 2.0499999523 3.2720313072    2.050  1.368  3.8498  3.733    1 1.351 1.676 1.605 1.269 1.065 0.896 0.698 0.559 0.541
0.03 0.33631 9.00000 2.0662808418 3.2728922367    2.066  1.386  3.8468  3.707    1 1.306 1.644 1.571 1.225 1.015 0.841 0.637 0.493 0.474
0.03 0.33631 9.00000 2.0945460796 3.2743475437    2.094  1.416  3.8396  3.654    1 1.231 1.601 1.522 1.153 0.929 0.742 0.522 0.366 0.345
0.03 0.33631 9.00000 2.0999999046 3.2746226788    2.099  1.421  3.8379  3.642    1 1.217 1.595 1.515 1.140 0.912 0.723 0.499 0.340 0.319
0.03 0.33631 9.00000 2.1200909615 3.2756211758    2.119  1.442  3.8316  3.600    1 1.165 1.572 1.487 1.091 0.851 0.651 0.413 0.242 0.221
0.03 0.33631 9.00000 2.1464781761 3.2768974304    2.145  1.469  3.8224  3.542    1 1.098 1.559 1.461 1.032 0.773 0.557 0.298 0.110 0.086
0.03 0.33631 9.00000 2.1500000954 3.2770648003    2.149  1.473  3.8210  3.534    1 1.089 1.558 1.459 1.024 0.763 0.544 0.282 0.091 0.067
0.03 0.33631 9.00000 2.1717894077 3.2780854702    2.170  1.496  3.8127  3.482    1 1.030 1.554 1.440 0.973 0.695 0.463 0.180 -0.026 -0.052
0.03 0.33631 9.00000 2.1923103333 3.2790236473    2.191  1.524  3.8069  3.434    1 0.960 1.532 1.401 0.909 0.618 0.375 0.079 -0.139 -0.167
0.03 0.33631 9.00000 2.1981868744 3.2792882919    2.197  1.548  3.8129  3.435    1 0.900 1.424 1.306 0.841 0.565 0.333 0.051 -0.154 -0.181
0.03 0.33631 9.00000 2.2000000477 3.2793695927    2.199  1.556  3.8149  3.436    1 0.881 1.393 1.277 0.820 0.547 0.319 0.042 -0.159 -0.185
0.03 0.33631 9.00000 2.2021119595 3.2794640064    2.201  1.564  3.8172  3.437    1 0.859 1.357 1.243 0.795 0.528 0.304 0.032 -0.165 -0.190
0.03 0.33631 9.00000 2.2043266296 3.2795629501    2.203  1.588  3.8272  3.454    1 0.799 1.239 1.134 0.726 0.479 0.273 0.025 -0.152 -0.176
