# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Jun 11 02:10:36 CEST 2019
# isochrones based on PARSEC release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
# Age = 1.000000E+07 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0155 0.02408 8.50000 3.4289207458 3.3110213280    3.427  3.993  3.5223  0.021    7 -5.211 1.143 -0.257 -1.724 -3.356 -5.160 -7.037 -7.930 -8.242
0.0155 0.02408 8.50000 3.4289226532 3.3110213280    3.427  3.993  3.5223  0.021    7 -5.212 1.143 -0.257 -1.724 -3.356 -5.160 -7.037 -7.930 -8.242
0.0155 0.02408 8.50000 3.4289259911 3.3110213280    3.427  4.000  3.5212  0.010    7 -5.231 1.146 -0.223 -1.683 -3.336 -5.157 -7.060 -7.954 -8.268
0.0155 0.02408 8.50000 3.4289309978 3.3110213280    3.427  4.012  3.5197 -0.008    7 -5.260 1.150 -0.170 -1.617 -3.304 -5.151 -7.094 -7.990 -8.308
0.0155 0.02408 8.50000 3.4289433956 3.3110215664    3.427  4.037  3.5164 -0.046    7 -5.322 1.157 -0.040 -1.448 -3.218 -5.114 -7.168 -8.067 -8.391
0.0155 0.02408 8.50000 3.4289548397 3.3110218048    3.427  4.056  3.5137 -0.076    7 -5.369 1.165 0.067 -1.309 -3.146 -5.082 -7.224 -8.126 -8.456
0.0155 0.02408 8.50000 3.4289565086 3.3110218048    3.427  4.057  3.5136 -0.078    7 -5.373 1.165 0.075 -1.299 -3.141 -5.080 -7.228 -8.130 -8.461
# Age = 1.000000E+09 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0155 0.02408 9.00000 0.0900000036 1.4676543474    0.090 -3.386  3.3651  5.190    0 13.234 22.423 19.844 18.024 15.891 13.652 11.157 10.548 10.256
0.0155 0.02408 9.00000 0.1000000015 1.5704020262    0.100 -3.224  3.3886  5.168    0 12.829 21.976 19.421 17.608 15.483 13.247 10.753 10.144 9.851
0.0155 0.02408 9.00000 0.1200000048 1.7478252649    0.120 -2.978  3.4218  5.134    0 12.214 21.049 18.607 16.820 14.761 12.569 10.149 9.541 9.243
0.0155 0.02408 9.00000 0.1235446632 1.7759889364    0.123 -2.945  3.4256  5.129    0 12.133 20.742 18.373 16.601 14.591 12.433 10.077 9.469 9.170
0.0155 0.02408 9.00000 0.1400000006 1.8958495855    0.140 -2.796  3.4422  5.101    0 11.760 19.491 17.385 15.686 13.868 11.848 9.744 9.133 8.834
0.0155 0.02408 9.00000 0.1500562280 1.9612910748    0.150 -2.723  3.4492  5.086    0 11.578 18.967 16.959 15.289 13.546 11.585 9.578 8.967 8.669
0.0155 0.02408 9.00000 0.1599999964 2.0211524963    0.160 -2.656  3.4557  5.073    0 11.409 18.490 16.570 14.920 13.247 11.345 9.425 8.813 8.517
0.0155 0.02408 9.00000 0.2000000030 2.2217822075    0.200 -2.440  3.4744  5.029    0 10.871 17.157 15.453 13.861 12.370 10.634 8.932 8.317 8.030
0.0155 0.02408 9.00000 0.2500000000 2.4080901146    0.250 -2.238  3.4909  4.990    0 10.366 16.057 14.500 12.942 11.586 10.006 8.468 7.851 7.575
0.0155 0.02408 9.00000 0.3133742809 2.5790240765    0.313 -2.037  3.5044  4.941    0 9.863 15.150 13.689 12.172 10.906 9.429 7.996 7.376 7.111
0.0155 0.02408 9.00000 0.3191640079 2.5920481682    0.319 -2.019  3.5055  4.935    0 9.817 15.072 13.618 12.105 10.846 9.377 7.953 7.332 7.068
0.0155 0.02408 9.00000 0.3460347652 2.6478700638    0.346 -1.942  3.5111  4.916    0 9.625 14.732 13.309 11.811 10.586 9.158 7.774 7.151 6.892
0.0155 0.02408 9.00000 0.3500000238 2.6555202007    0.350 -1.931  3.5119  4.913    0 9.599 14.685 13.266 11.771 10.550 9.128 7.750 7.126 6.867
0.0155 0.02408 9.00000 0.3970782161 2.7368047237    0.397 -1.791  3.5221  4.868    0 9.247 14.094 12.721 11.251 10.084 8.734 7.422 6.792 6.542
0.0155 0.02408 9.00000 0.4000000358 2.7413372993    0.400 -1.783  3.5226  4.865    0 9.227 14.062 12.690 11.223 10.058 8.712 7.404 6.773 6.523
0.0155 0.02408 9.00000 0.4500000179 2.8109800816    0.450 -1.633  3.5347  4.815    0 8.853 13.457 12.115 10.676 9.565 8.297 7.060 6.420 6.180
0.0155 0.02408 9.00000 0.5000000000 2.8684780598    0.500 -1.478  3.5491  4.764    0 8.466 12.847 11.517 10.104 9.048 7.870 6.709 6.058 5.830
0.0155 0.02408 9.00000 0.5094370842 2.8782277107    0.509 -1.447  3.5528  4.755    0 8.387 12.719 11.388 9.980 8.936 7.782 6.640 5.987 5.761
0.0155 0.02408 9.00000 0.5500000119 2.9166350365    0.550 -1.318  3.5676  4.718    0 8.065 12.216 10.872 9.477 8.479 7.428 6.359 5.695 5.482
0.0155 0.02408 9.00000 0.5584869981 2.9240236282    0.558 -1.290  3.5716  4.713    0 7.994 12.099 10.750 9.359 8.372 7.349 6.299 5.632 5.424
0.0155 0.02408 9.00000 0.6000000238 2.9573988914    0.600 -1.157  3.5904  4.686    0 7.662 11.567 10.194 8.826 7.886 6.989 6.018 5.336 5.153
0.0155 0.02408 9.00000 0.6164188981 2.9694609642    0.616 -1.103  3.5991  4.679    0 7.527 11.348 9.962 8.612 7.691 6.846 5.904 5.217 5.048
0.0155 0.02408 9.00000 0.6431506872 2.9878821373    0.643 -1.018  3.6129  4.668    0 7.315 10.998 9.590 8.277 7.389 6.620 5.723 5.034 4.887
0.0155 0.02408 9.00000 0.6499999762 2.9923686981    0.650 -0.997  3.6164  4.665    0 7.261 10.907 9.496 8.193 7.314 6.564 5.677 4.990 4.848
0.0155 0.02408 9.00000 0.7000000477 3.0225381851    0.700 -0.842  3.6444  4.655    1 6.876 10.120 8.753 7.562 6.763 6.161 5.362 4.702 4.599
0.0155 0.02408 9.00000 0.7038002610 3.0246610641    0.704 -0.831  3.6467  4.655    1 6.847 10.047 8.693 7.513 6.721 6.130 5.339 4.684 4.584
0.0155 0.02408 9.00000 0.7500000000 3.0487992764    0.750 -0.695  3.6732  4.653    1 6.507 9.114 8.007 6.959 6.269 5.774 5.078 4.500 4.419
0.0155 0.02408 9.00000 0.7543242574 3.0509116650    0.754 -0.683  3.6750  4.651    1 6.478 9.042 7.955 6.916 6.234 5.744 5.054 4.483 4.402
0.0155 0.02408 9.00000 0.8000000119 3.0718705654    0.800 -0.563  3.6934  4.630    1 6.178 8.348 7.451 6.497 5.885 5.439 4.813 4.299 4.228
0.0155 0.02408 9.00000 0.8034244776 3.0733473301    0.803 -0.554  3.6947  4.628    1 6.156 8.297 7.415 6.467 5.860 5.417 4.796 4.286 4.215
0.0155 0.02408 9.00000 0.8500000238 3.0922229290    0.850 -0.438  3.7125  4.607    1 5.864 7.654 6.956 6.082 5.537 5.128 4.566 4.109 4.046
0.0155 0.02408 9.00000 0.8999999762 3.1102609634    0.899 -0.318  3.7301  4.582    1 5.565 7.043 6.517 5.711 5.219 4.839 4.333 3.923 3.867
0.0155 0.02408 9.00000 0.9098836780 3.1135864258    0.909 -0.295  3.7332  4.577    1 5.508 6.932 6.435 5.642 5.159 4.785 4.288 3.886 3.831
0.0155 0.02408 9.00000 0.9499999881 3.1263561249    0.950 -0.204  3.7458  4.555    1 5.279 6.487 6.114 5.372 4.926 4.573 4.114 3.743 3.693
0.0155 0.02408 9.00000 1.0000000000 3.1408040524    1.000 -0.094  3.7600  4.524    1 5.004 5.981 5.744 5.061 4.654 4.322 3.902 3.563 3.520
0.0155 0.02408 9.00000 1.0198554993 3.1461331844    1.020 -0.051  3.7651  4.510    1 4.897 5.801 5.605 4.944 4.550 4.227 3.820 3.491 3.452
0.0155 0.02408 9.00000 1.0499999523 3.1538088322    1.050  0.013  3.7727  4.489    1 4.738 5.538 5.399 4.771 4.396 4.085 3.698 3.386 3.350
0.0155 0.02408 9.00000 1.1000000238 3.1655414104    1.099  0.116  3.7841  4.452    1 4.481 5.142 5.075 4.496 4.149 3.857 3.499 3.211 3.180
0.0155 0.02408 9.00000 1.1235915422 3.1706867218    1.123  0.163  3.7891  4.434    1 4.363 4.971 4.929 4.373 4.037 3.752 3.406 3.128 3.099
0.0155 0.02408 9.00000 1.1499999762 3.1761763096    1.149  0.215  3.7945  4.414    1 4.233 4.789 4.771 4.237 3.914 3.638 3.305 3.038 3.011
0.0155 0.02408 9.00000 1.2000000477 3.1858570576    1.200  0.311  3.8043  4.375    1 3.993 4.465 4.480 3.989 3.687 3.427 3.117 2.869 2.846
0.0155 0.02408 9.00000 1.2500000000 3.1947042942    1.250  0.402  3.8135  4.339    1 3.765 4.171 4.208 3.754 3.472 3.227 2.938 2.707 2.688
0.0155 0.02408 9.00000 1.2999999523 3.2028071880    1.300  0.488  3.8221  4.304    1 3.549 3.911 3.954 3.531 3.266 3.035 2.766 2.554 2.535
0.0155 0.02408 9.00000 1.3068273067 3.2038593292    1.307  0.500  3.8233  4.300    1 3.520 3.877 3.920 3.501 3.239 3.010 2.744 2.534 2.516
0.0155 0.02408 9.00000 1.3500000238 3.2102327347    1.350  0.571  3.8307  4.272    1 3.343 3.667 3.711 3.318 3.071 2.854 2.605 2.409 2.393
0.0155 0.02408 9.00000 1.3999999762 3.2170591354    1.400  0.649  3.8394  4.245    1 3.147 3.443 3.482 3.117 2.886 2.684 2.455 2.277 2.262
0.0155 0.02408 9.00000 1.4407857656 3.2222309113    1.441  0.711  3.8470  4.226    1 2.993 3.267 3.299 2.958 2.743 2.554 2.342 2.179 2.164
0.0155 0.02408 9.00000 1.4500000477 3.2233536243    1.450  0.724  3.8486  4.222    1 2.959 3.228 3.259 2.923 2.711 2.525 2.317 2.157 2.143
0.0155 0.02408 9.00000 1.4949553013 3.2286067009    1.495  0.790  3.8573  4.204    1 2.796 3.043 3.065 2.754 2.560 2.390 2.200 2.057 2.044
0.0155 0.02408 9.00000 1.5000000000 3.2291738987    1.500  0.797  3.8583  4.202    1 2.777 3.023 3.044 2.736 2.543 2.375 2.187 2.046 2.033
0.0155 0.02408 9.00000 1.5048044920 3.2297101021    1.505  0.804  3.8592  4.201    1 2.761 3.004 3.023 2.718 2.528 2.361 2.176 2.036 2.023
0.0155 0.02408 9.00000 1.5500000715 3.2345697880    1.550  0.866  3.8671  4.182    1 2.604 2.834 2.841 2.558 2.383 2.232 2.063 1.938 1.926
0.0155 0.02408 9.00000 1.5557150841 3.2351615429    1.556  0.874  3.8681  4.180    1 2.584 2.813 2.819 2.538 2.366 2.216 2.049 1.926 1.914
0.0155 0.02408 9.00000 1.5987249613 3.2394604683    1.598  0.932  3.8747  4.161    1 2.440 2.658 2.653 2.391 2.233 2.095 1.942 1.832 1.820
0.0155 0.02408 9.00000 1.6000000238 3.2395837307    1.600  0.934  3.8749  4.160    1 2.436 2.654 2.649 2.387 2.229 2.092 1.939 1.829 1.817
0.0155 0.02408 9.00000 1.6342291832 3.2428095341    1.634  0.979  3.8792  4.141    1 2.324 2.535 2.522 2.273 2.124 1.995 1.851 1.749 1.738
0.0155 0.02408 9.00000 1.6499999762 3.2442421913    1.649  0.999  3.8810  4.132    1 2.272 2.481 2.465 2.221 2.075 1.950 1.810 1.711 1.700
0.0155 0.02408 9.00000 1.6709506512 3.2460956573    1.670  1.026  3.8833  4.119    1 2.204 2.411 2.389 2.152 2.011 1.891 1.755 1.660 1.649
0.0155 0.02408 9.00000 1.7000000477 3.2485761642    1.699  1.064  3.8861  4.101    1 2.110 2.313 2.285 2.057 1.922 1.807 1.677 1.588 1.576
0.0155 0.02408 9.00000 1.7376692295 3.2516460419    1.737  1.112  3.8892  4.074    1 1.989 2.189 2.153 1.934 1.807 1.699 1.575 1.491 1.480
0.0155 0.02408 9.00000 1.7500000000 3.2526168823    1.749  1.128  3.8901  4.065    1 1.950 2.148 2.110 1.894 1.769 1.662 1.540 1.458 1.447
0.0155 0.02408 9.00000 1.7743688822 3.2544884682    1.773  1.159  3.8915  4.046    1 1.872 2.070 2.027 1.816 1.694 1.591 1.471 1.392 1.381
0.0155 0.02408 9.00000 1.7999999523 3.2563917637    1.799  1.192  3.8925  4.023    1 1.790 1.988 1.941 1.734 1.615 1.513 1.395 1.317 1.306
0.0155 0.02408 9.00000 1.8049409389 3.2567515373    1.804  1.198  3.8926  4.019    1 1.775 1.972 1.924 1.718 1.599 1.498 1.381 1.303 1.292
0.0155 0.02408 9.00000 1.8318387270 3.2586684227    1.831  1.233  3.8930  3.992    1 1.689 1.886 1.835 1.631 1.514 1.414 1.297 1.221 1.209
0.0155 0.02408 9.00000 1.8500000238 3.2599251270    1.849  1.256  3.8928  3.973    1 1.631 1.829 1.775 1.572 1.456 1.356 1.239 1.163 1.151
0.0155 0.02408 9.00000 1.8628039360 3.2607936859    1.862  1.272  3.8926  3.959    1 1.591 1.789 1.734 1.531 1.415 1.315 1.197 1.121 1.109
0.0155 0.02408 9.00000 1.8903075457 3.2626123428    1.889  1.306  3.8915  3.926    1 1.504 1.705 1.647 1.443 1.325 1.225 1.105 1.027 1.015
0.0155 0.02408 9.00000 1.8999999762 3.2632381916    1.899  1.318  3.8907  3.913    1 1.474 1.676 1.617 1.412 1.293 1.191 1.070 0.991 0.979
0.0155 0.02408 9.00000 1.9230784178 3.2646985054    1.922  1.347  3.8887  3.882    1 1.403 1.608 1.548 1.339 1.217 1.112 0.987 0.905 0.893
0.0155 0.02408 9.00000 1.9500000477 3.2663500309    1.950  1.380  3.8849  3.840    1 1.320 1.532 1.472 1.255 1.126 1.015 0.882 0.795 0.782
0.0155 0.02408 9.00000 1.9512225389 3.2664237022    1.951  1.382  3.8848  3.838    1 1.316 1.529 1.468 1.251 1.122 1.010 0.877 0.790 0.777
0.0155 0.02408 9.00000 1.9787521362 3.2680549622    1.979  1.415  3.8794  3.789    1 1.233 1.457 1.397 1.167 1.028 0.907 0.764 0.668 0.655
0.0155 0.02408 9.00000 2.0000000000 3.2692775726    2.000  1.440  3.8740  3.747    1 1.171 1.407 1.348 1.104 0.954 0.825 0.670 0.566 0.551
0.0155 0.02408 9.00000 2.0052459240 3.2695744038    2.005  1.446  3.8726  3.737    1 1.156 1.394 1.336 1.088 0.936 0.804 0.647 0.540 0.526
0.0155 0.02408 9.00000 2.0252065659 3.2706868649    2.025  1.469  3.8657  3.691    1 1.098 1.353 1.297 1.031 0.866 0.722 0.550 0.432 0.417
0.0155 0.02408 9.00000 2.0457081795 3.2718014717    2.045  1.492  3.8575  3.639    1 1.040 1.317 1.263 0.975 0.793 0.635 0.446 0.314 0.297
0.0155 0.02408 9.00000 2.0499999523 3.2720313072    2.050  1.497  3.8557  3.628    1 1.028 1.311 1.257 0.963 0.779 0.617 0.424 0.289 0.272
0.0155 0.02408 9.00000 2.0665564537 3.2729067802    2.066  1.515  3.8479  3.582    1 0.983 1.290 1.238 0.921 0.721 0.546 0.336 0.187 0.168
0.0155 0.02408 9.00000 2.0804679394 3.2736289501    2.080  1.530  3.8404  3.539    1 0.944 1.277 1.225 0.887 0.672 0.483 0.257 0.093 0.074
0.0155 0.02408 9.00000 2.0967171192 3.2744572163    2.096  1.552  3.8332  3.492    1 0.890 1.250 1.197 0.836 0.607 0.406 0.163 -0.014 -0.035
0.0155 0.02408 9.00000 2.0999999046 3.2746226788    2.099  1.557  3.8321  3.483    1 0.877 1.241 1.188 0.824 0.593 0.390 0.145 -0.034 -0.056
0.0155 0.02408 9.00000 2.1041421890 3.2748305798    2.103  1.564  3.8307  3.472    1 0.861 1.230 1.177 0.809 0.575 0.370 0.121 -0.060 -0.082
0.0155 0.02408 9.00000 2.1100256443 3.2751240730    2.109  1.585  3.8367  3.476    1 0.807 1.155 1.098 0.749 0.528 0.334 0.099 -0.070 -0.091
0.0155 0.02408 9.00000 2.1135323048 3.2752978802    2.112  1.607  3.8461  3.492    1 0.752 1.069 1.006 0.688 0.486 0.309 0.095 -0.056 -0.076
0.0155 0.02408 9.00000 2.1148853302 3.2753648758    2.114  1.627  3.8560  3.512    1 0.704 0.990 0.921 0.633 0.452 0.293 0.101 -0.031 -0.049
0.0155 0.02408 9.00000 2.1155769825 3.2753989697    2.115  1.646  3.8659  3.533    1 0.655 0.917 0.839 0.581 0.420 0.280 0.109 -0.006 -0.023
0.0155 0.02408 9.00000 2.1159808636 3.2754189968    2.115  1.667  3.8758  3.552    1 0.603 0.842 0.755 0.527 0.387 0.265 0.114 0.016 0.001
0.0155 0.02408 9.00000 2.1162290573 3.2754311562    2.115  1.689  3.8853  3.567    1 0.547 0.765 0.669 0.471 0.351 0.246 0.114 0.032 0.017
0.0155 0.02408 9.00000 2.1163957119 3.2754395008    2.115  1.713  3.8943  3.580    1 0.488 0.688 0.585 0.416 0.314 0.225 0.110 0.041 0.028
0.0155 0.02408 9.00000 2.1165032387 3.2754447460    2.115  1.724  3.8994  3.589    1 0.460 0.650 0.543 0.391 0.300 0.219 0.113 0.051 0.038
0.0155 0.02408 9.00000 2.1165649891 3.2754478455    2.115  1.700  3.8946  3.594    2 0.520 0.719 0.617 0.448 0.347 0.258 0.143 0.074 0.061
0.0155 0.02408 9.00000 2.1166231632 3.2754507065    2.116  1.673  3.8873  3.591    2 0.587 0.800 0.705 0.512 0.395 0.294 0.165 0.086 0.072
0.0155 0.02408 9.00000 2.1166784763 3.2754533291    2.116  1.656  3.8784  3.573    2 0.631 0.862 0.776 0.555 0.419 0.302 0.156 0.063 0.048
0.0155 0.02408 9.00000 2.1167535782 3.2754571438    2.116  1.649  3.8669  3.534    2 0.647 0.906 0.828 0.572 0.414 0.276 0.106 -0.006 -0.023
0.0155 0.02408 9.00000 2.1168425083 3.2754614353    2.116  1.655  3.8553  3.482    2 0.633 0.923 0.850 0.561 0.379 0.220 0.026 -0.107 -0.125
0.0155 0.02408 9.00000 2.1169471741 3.2754666805    2.116  1.663  3.8437  3.427    2 0.612 0.940 0.872 0.548 0.342 0.162 -0.057 -0.212 -0.232
0.0155 0.02408 9.00000 2.1170651913 3.2754724026    2.116  1.668  3.8321  3.376    2 0.601 0.970 0.905 0.544 0.315 0.114 -0.131 -0.308 -0.330
0.0155 0.02408 9.00000 2.1171965599 3.2754788399    2.116  1.669  3.8209  3.330    2 0.598 1.019 0.950 0.551 0.299 0.078 -0.193 -0.392 -0.416
0.0155 0.02408 9.00000 2.1173405647 3.2754859924    2.116  1.667  3.8104  3.290    2 0.602 1.081 1.004 0.565 0.291 0.052 -0.244 -0.465 -0.491
0.0155 0.02408 9.00000 2.1175034046 3.2754940987    2.116  1.663  3.8005  3.254    2 0.612 1.161 1.067 0.586 0.290 0.034 -0.286 -0.526 -0.556
0.0155 0.02408 9.00000 2.1176967621 3.2755036354    2.117  1.656  3.7912  3.224    2 0.630 1.255 1.139 0.616 0.300 0.026 -0.316 -0.576 -0.609
0.0155 0.02408 9.00000 2.1179463863 3.2755157948    2.117  1.644  3.7815  3.198    2 0.660 1.371 1.228 0.661 0.323 0.033 -0.334 -0.615 -0.651
0.0155 0.02408 9.00000 2.1182651520 3.2755315304    2.117  1.624  3.7711  3.176    2 0.711 1.530 1.347 0.732 0.369 0.060 -0.335 -0.641 -0.681
0.0155 0.02408 9.00000 2.1185417175 3.2755451202    2.117  1.601  3.7628  3.166    2 0.766 1.675 1.457 0.805 0.424 0.100 -0.318 -0.644 -0.687
0.0155 0.02408 9.00000 2.1188390255 3.2755596638    2.118  1.572  3.7544  3.161    2 0.840 1.846 1.588 0.900 0.498 0.159 -0.282 -0.629 -0.675
0.0155 0.02408 9.00000 2.1191055775 3.2755727768    2.118  1.541  3.7470  3.163    2 0.918 2.014 1.716 0.997 0.578 0.227 -0.236 -0.602 -0.650
0.0155 0.02408 9.00000 2.1193361282 3.2755842209    2.118  1.512  3.7409  3.168    2 0.990 2.167 1.830 1.088 0.654 0.292 -0.189 -0.573 -0.622
0.0155 0.02408 9.00000 2.1196284294 3.2755985260    2.118  1.477  3.7333  3.173    2 1.078 2.360 1.972 1.199 0.748 0.373 -0.132 -0.535 -0.587
0.0155 0.02408 9.00000 2.1198475361 3.2756092548    2.119  1.454  3.7278  3.173    2 1.135 2.499 2.071 1.274 0.810 0.426 -0.096 -0.515 -0.568
0.0155 0.02408 9.00000 2.1202249527 3.2756278515    2.119  1.446  3.7192  3.147    3 1.155 2.652 2.156 1.324 0.839 0.440 -0.110 -0.551 -0.608
0.0155 0.02408 9.00000 2.1206774712 3.2756500244    2.120  1.467  3.7104  3.091    3 1.103 2.748 2.177 1.306 0.799 0.385 -0.194 -0.661 -0.720
0.0155 0.02408 9.00000 2.1210544109 3.2756686211    2.120  1.505  3.7045  3.030    3 1.008 2.757 2.133 1.236 0.714 0.289 -0.310 -0.793 -0.855
0.0155 0.02408 9.00000 2.1213555336 3.2756834030    2.120  1.541  3.7005  2.977    3 0.917 2.736 2.076 1.162 0.629 0.197 -0.416 -0.909 -0.973
0.0155 0.02408 9.00000 2.1216561794 3.2756981850    2.121  1.580  3.6971  2.925    3 0.820 2.705 2.011 1.081 0.540 0.101 -0.525 -1.028 -1.094
0.0155 0.02408 9.00000 2.1219539642 3.2757127285    2.121  1.620  3.6939  2.872    3 0.721 2.665 1.941 0.997 0.447 0.002 -0.635 -1.147 -1.215
0.0155 0.02408 9.00000 2.1222438812 3.2757267952    2.121  1.660  3.6909  2.821    3 0.621 2.621 1.869 0.911 0.354 -0.097 -0.745 -1.266 -1.335
0.0155 0.02408 9.00000 2.1225244999 3.2757406235    2.121  1.699  3.6880  2.770    3 0.523 2.578 1.798 0.827 0.262 -0.195 -0.853 -1.382 -1.453
0.0155 0.02408 9.00000 2.1227998734 3.2757542133    2.122  1.738  3.6853  2.720    3 0.425 2.534 1.727 0.744 0.171 -0.291 -0.960 -1.497 -1.569
0.0155 0.02408 9.00000 2.1230738163 3.2757675648    2.122  1.777  3.6826  2.670    3 0.328 2.489 1.656 0.661 0.081 -0.387 -1.065 -1.610 -1.684
0.0155 0.02408 9.00000 2.1232790947 3.2757775784    2.122  1.806  3.6807  2.634    3 0.256 2.454 1.602 0.598 0.013 -0.458 -1.143 -1.694 -1.769
0.0155 0.02408 9.00000 2.1233489513 3.2757809162    2.122  1.816  3.6801  2.621    3 0.231 2.442 1.583 0.577 -0.010 -0.482 -1.170 -1.722 -1.798
0.0155 0.02408 9.00000 2.1236281395 3.2757947445    2.122  1.855  3.6775  2.571    3 0.132 2.396 1.511 0.493 -0.102 -0.580 -1.277 -1.837 -1.914
0.0155 0.02408 9.00000 2.1236977577 3.2757980824    2.123  1.865  3.6768  2.559    3 0.106 2.385 1.493 0.471 -0.125 -0.604 -1.304 -1.866 -1.944
0.0155 0.02408 9.00000 2.1237659454 3.2758014202    2.123  1.875  3.6762  2.546    3 0.082 2.374 1.475 0.450 -0.147 -0.628 -1.331 -1.895 -1.973
0.0155 0.02408 9.00000 2.1240351200 3.2758145332    2.123  1.915  3.6736  2.497    3 -0.017 2.330 1.404 0.367 -0.238 -0.725 -1.437 -2.009 -2.088
0.0155 0.02408 9.00000 2.1242997646 3.2758274078    2.123  1.954  3.6710  2.447    3 -0.115 2.301 1.338 0.284 -0.330 -0.821 -1.544 -2.123 -2.204
0.0155 0.02408 9.00000 2.1245591640 3.2758402824    2.123  1.993  3.6683  2.397    3 -0.213 2.275 1.273 0.203 -0.420 -0.918 -1.650 -2.237 -2.320
0.0155 0.02408 9.00000 2.1248135567 3.2758526802    2.124  2.032  3.6656  2.347    3 -0.310 2.252 1.211 0.123 -0.510 -1.014 -1.756 -2.351 -2.435
0.0155 0.02408 9.00000 2.1250629425 3.2758648396    2.124  2.071  3.6629  2.298    3 -0.408 2.229 1.148 0.043 -0.599 -1.109 -1.862 -2.464 -2.550
0.0155 0.02408 9.00000 2.1253025532 3.2758765221    2.124  2.109  3.6601  2.249    3 -0.503 2.210 1.089 -0.034 -0.685 -1.201 -1.966 -2.575 -2.663
0.0155 0.02408 9.00000 2.1256144047 3.2758917809    2.124  2.159  3.6565  2.184    3 -0.628 2.190 1.013 -0.133 -0.798 -1.323 -2.102 -2.723 -2.813
0.0155 0.02408 9.00000 2.1258780956 3.2759046555    2.125  2.203  3.6533  2.128    3 -0.737 2.173 0.948 -0.218 -0.896 -1.429 -2.220 -2.850 -2.943
0.0155 0.02408 9.00000 2.1261050701 3.2759156227    2.125  2.241  3.6504  2.078    3 -0.832 2.162 0.893 -0.292 -0.980 -1.520 -2.323 -2.962 -3.056
0.0155 0.02408 9.00000 2.1263647079 3.2759282589    2.125  2.285  3.6471  2.020    3 -0.943 2.153 0.830 -0.376 -1.077 -1.627 -2.443 -3.092 -3.189
0.0155 0.02408 9.00000 2.1266186237 3.2759406567    2.125  2.329  3.6438  1.963    3 -1.053 2.128 0.770 -0.462 -1.174 -1.731 -2.561 -3.217 -3.318
0.0155 0.02408 9.00000 2.1268997192 3.2759544849    2.126  2.377  3.6401  1.901    3 -1.172 2.092 0.705 -0.555 -1.277 -1.843 -2.688 -3.349 -3.456
0.0155 0.02408 9.00000 2.1271767616 3.2759678364    2.126  2.422  3.6366  1.842    3 -1.285 2.057 0.645 -0.641 -1.372 -1.948 -2.808 -3.475 -3.587
0.0155 0.02408 9.00000 2.1274654865 3.2759819031    2.126  2.463  3.6334  1.788    3 -1.387 2.022 0.588 -0.720 -1.459 -2.043 -2.917 -3.589 -3.706
0.0155 0.02408 9.00000 2.1276590824 3.2759914398    2.126  2.484  3.6317  1.761    3 -1.440 2.005 0.560 -0.760 -1.503 -2.091 -2.972 -3.647 -3.768
0.0155 0.02408 9.00000 2.1277141571 3.2759940624    2.126  2.465  3.6332  1.785    4 -1.394 2.020 0.585 -0.725 -1.464 -2.049 -2.923 -3.595 -3.713
0.0155 0.02408 9.00000 2.1277441978 3.2759954929    2.127  2.429  3.6361  1.834    4 -1.301 2.050 0.635 -0.654 -1.386 -1.963 -2.825 -3.493 -3.606
0.0155 0.02408 9.00000 2.1277689934 3.2759966850    2.127  2.391  3.6392  1.883    4 -1.207 2.077 0.684 -0.583 -1.308 -1.876 -2.725 -3.388 -3.496
0.0155 0.02408 9.00000 2.1277985573 3.2759981155    2.127  2.342  3.6430  1.947    4 -1.085 2.114 0.750 -0.489 -1.202 -1.762 -2.595 -3.252 -3.354
0.0155 0.02408 9.00000 2.1278355122 3.2760000229    2.127  2.289  3.6470  2.017    4 -0.953 2.145 0.821 -0.386 -1.087 -1.636 -2.453 -3.102 -3.199
0.0155 0.02408 9.00000 2.1278839111 3.2760024071    2.127  2.238  3.6510  2.084    4 -0.824 2.155 0.893 -0.288 -0.974 -1.513 -2.313 -2.950 -3.045
0.0155 0.02408 9.00000 2.1279470921 3.2760052681    2.127  2.188  3.6548  2.149    4 -0.700 2.168 0.965 -0.192 -0.863 -1.393 -2.178 -2.804 -2.895
0.0155 0.02408 9.00000 2.1280252934 3.2760090828    2.127  2.139  3.6585  2.213    4 -0.577 2.185 1.037 -0.096 -0.754 -1.275 -2.045 -2.660 -2.749
